bidder_id,prediction
f1ecea1c700d052a4ede32099763e6dboem8k,0.0026630811134483227
3a2e6d8da93da7b6f5b9c6ba770f8687tfkyk,0.021003821951567768
aa5e7151022bb28a43061bbfd857f51b29sg5,0.002522680945148505
46af13ddcb4eae83028ffab6ffce1a1cr72hv,0.1075715493818129
0f458f24529914fa7a817cc004cf3809ternx,0.020590296746352398
44a47ffc4db6c62d71728735b618c37134k8w,0.0014261752458890305
eef782a13edd250880f024af22c7bfedw4vdc,0.01254353042544595
38c2be4dfa8f0512b3164fbbf6ffb1f6weo0v,0.0028031955404171686
9b7c9b470367241ae8f807ca975be6e4cg1at,0.006033286102588703
d89b562c1589cb93993a51412a4c66b6ti94k,0.0
2b9a64ba7e387d0919081f43a667878fubkm6,0.17747134377183837
dbc3ec86fd182671831717db5f029a34amviy,0.1734475391915681
427161937178a3d267b4eedb5603a118dl5o7,0.026835721281861614
39a617b828f0759c38313719a97f225eveew1,0.029610690342582305
bf4d006fe23663823cd255d9acdf45862s9me,0.008388568554370297
b2ff74e9d2cd60cb1c7af20d08ca69046wcbl,0.010208152865116352
515bb85c48da210ccad07654eb75e38cdizay,0.14946188428113333
5a5f57711f2db9010e21fabe8b18453bngt7q,0.005866180764537673
a798dd7e098a0a9c7732fec62361a3fd15qun,0.0073065598272169414
5b740cf72139ab94d40da46e954c6eecz0h8y,0.0026226587352584495
dee3a0c51598070a4ac7b13d93df68b59c9vu,0.01846806393435497
6e6f8ad5ba08f81edec2725f050ee18bzpw0z,0.006048778832847571
3de0c5d3a56b62be6e0f54f936fa1888u1g2p,0.10676780145222027
5d918efa27122fa7319cbb5e3252d5d2e6jt2,0.01336584789074608
a4b7642ebd51b90a63149a7d817950aee9aai,0.09703997539679438
802ad343f940c4eaa7e3ba6f2b755fcccybto,0.01569432591323584
17bda4ecaa93e80a2dc4a0d4ac351dd8kjodg,0.004573303430280371
763e08e5915ced908f28b7fa7f4400e8fdxg1,0.10149322163890095
4ce7a1dab283f07a5c022a91c4727384d5g5z,0.013277681960757244
13d919a378b3566e176a50539f20a486kjfi3,0.0016160444753744393
b7bf209e1ad868be309ac52e2b7b92absl53c,0.09009135309937695
7b7d703a6ff871d4a379bf182a6932c0xoqga,0.0014088045516951466
a452b7cb387d676830b4d2ce903c42425y6jz,0.0007755991229032551
6d949f6b7be21387509b73e63085bd73a0wuz,0.0005051563072647169
5a1e3b3c6d8c21e1f9dd14d580215f00w3z10,0.0046181752737415125
77c1569452e7bc339f2f58bf0c9fda338g0gq,0.0021733271141750783
1e644da08a84c02d549f3a742d04d69ehxb55,0.13442543424387893
6bf155370721547c20cdb0155cb5500appczs,0.007230052046500274
0dcb8e4b91cf4f2682e65aa1a9589bbam9ouv,0.017332269570287176
6421fcfd7c2b5c0ae4a7fe75f960e378pf4ht,0.01818171996693457
f4797a6001d15069addda558974f5b91h3jqr,0.017732276497011857
3ca34c98f85733b7867b8f24cbf8c5d9wn0of,0.03053315159531508
525d104ff1faafa33eb67bac277875c14f2gl,0.007956163421820825
fc4380ac57911f6b646e5dace9ff406ewd6ic,0.023876271429780015
f4ad276544656ed2182af92e3b88dfba8l3l9,0.20313703162268987
c6c092be257715a08fb7416ff4487956eblrp,0.49750023578439173
ba3ddf7aa7b2decb952665afa26c369f02sot,0.01835960233428389
c93e8a6caa3a3683cad2e84e6e7dfbbbc4vwj,0.0020836894512532137
78e211d99d5bc69c1ffc537948ebb864a8wq7,0.19590747647888415
405f922105353fe6b7c6bca852724a15lp6qi,0.02824546571082156
aad0820dc5d4c4e919cbc171d1625020r79d1,0.003612537035248385
7afff6823998d27c3ca178ff6392b8d2fj0he,0.002172871819558262
974da5d3f2cb05f9cf814d7080c98fedl09u1,0.0012483472267905713
62ae2a1e6b9a0d2a1da8492c32081556c261r,0.0012950852461327724
c04dcc48f3301ea3cc308ef09b3f02de0chng,0.0053478921085664075
0a9752168b19c91ec99b943a40af4c1a0b8s8,0.0011755962691901373
a8bc2691a8829e7ff6de1a3a278316b4md6am,0.0
bae1223cd0c9b2faac9d641b826001e6z96au,0.006839574516137664
6b9e8bea5d64880764c6824f2cee891b8zano,0.1416649227633104
54be4eab93b9530d67b531ee1fea63cbm9hfp,0.014435473020408866
14133c42d16eb6724a84deb45309111a5vk4u,0.002991956523548052
ed6dfda1990f5f996380b3b6bb5b85c7hc0hh,0.0028771782544320225
3749a005e0dd0505a2859053878ccf073z8nf,0.0016198361144921397
226b5baabbf661dcfef04e77411fddear2uks,0.00411738176636518
508cfa419a7157d95887d5b014c598ec5mh7n,0.1489760535953862
fed17afd8e0c1c33c3579bff0f8ba3a5ftxc7,0.002522078123814744
3b166b0fe788650a35bf928f4796c087w4a1n,0.004094267196762328
7dedec3b5e0946abd7fa36910421c8cfpz3n3,0.0034750100757606163
10c3740c465a383231051ef6677702621vcus,0.020873908646160257
6dda4416128acf038e87fc81b600b96drgty0,0.18706529487142579
df958335018422527282b7111c30dc47a7m9n,0.0006164975103728624
c2d3a7972d88dcfba5d449ff41f79b4djsvzz,0.16149484243085344
66e54c78b07abcb1db42d78740e97f8908rhm,0.012800422709557611
14ce2ba6bb861843b1f77cd7641cd99fr9xao,0.0013771954597524866
72c3a59a7d9ebb134c30121888a63556ievzc,0.0026264334795541105
84d5fab6180ceea51bcdd051f29162f38zjmb,0.009237111753566757
31a830eb1e9a515959899a9ed5e360cb9zlxv,0.1506205997564746
f54258c2e26abb410bf4733f7fde4671jf5a0,0.17376714218082792
ae499e4f2998f8c381a7ac8a574f58277x0u9,0.008788648205643328
ca55aafcbfbabf1d30caf3b21a6be35dvpt0d,0.04950879037429505
69f331c6c95d1c480add3339b9a5ffd8efnx4,0.018737016165282564
1b4fbddbf06ab5e738221f5df260dc5cvthrj,0.023241291427599654
58366fa87544d6b01e3cfd2c0fda9a516g974,0.0003319720295160014
8d5e4639289db8cffdd0c0466075ed53rl806,0.005234416533267653
ba8af5f6df4c6da6274a775e2234c48dbvus0,0.0008754458915203162
2f27e7110b65db3a5e86f44ca02f51505d4pd,0.0037633628507115695
22f4fe57040327a05e9f7fe5f93ca4eahap3l,0.0024606847376994227
fe19896bccbc9bccb419cbe5f69dd7a9wu90p,0.012347296911165153
ff4e0c4c81522c324cede96080e8a2a7cm3ou,0.0
1877fef789d56693b456437c560b0170pfob3,0.11938231093361312
f4832b1f7ea28da0093ba42b06e38aa2p386e,0.004942106269436988
200bc444f45be9255eb3c9dd24cc875cpqfa3,0.01007401077630495
c5aebbd4952968f3824f55bee9ec7cd9xanua,0.008381229668379703
af592838f070722ef07fce7ca167d340rus3j,0.0036006399453029987
5e1fd1429c26d0d571cd780ad9835bb68njqh,0.0014276894497300165
2b59f2fde2dfd7fb62377a1c30eba836o2rzx,0.010178182335676026
624985d5948dec84ecd5302cb9c84256nspld,0.011747320044480697
af506b7124130739b195e335a2f17bd9we0xx,0.0008187212122906712
591b31198a61ba00a4cffd84ae0af1cd8clkw,0.0045452732322386535
ae0431720797a2158520b8b22d0edcd028uwd,0.0013885378681029069
da0491b0edc39b169752fc230ed6aca2yb8ak,0.05494685271688568
82f35ec74e372623df8729e1c4c10b49v2zdw,0.16786639223750852
b99122eaae60efd3e0a9e79d452187a751oyi,0.004922739594259217
4df9c9ca020f09c8789c1054805a1fd6v11lc,0.002071032030051471
877eecc4f4097dad7de7fa6c4fbd0ab5ncsl6,0.018230128494173485
41a9408b228f57d117692afdc4d61329p80iw,0.002173488688298048
ca5672fbfc37873e93a864a2eac05d61gvtc1,0.024392634648104632
dacd09f1c26f3d74f1f4fcf9dc9593a984w7m,0.17248204116977647
54d86476c2b265982387f29e60829d57bt814,0.23871575473381185
89942a7dee6adb45e0ef0f5b437be710cpj2g,0.08522286356389021
1f0730b605fd74adbe63e0aa560a4eaf1j3zi,0.001665031086813733
3a095ac0e0554c0a0ec40a82c6be27baug44q,0.0013358859529680608
231c8eaefe823e2abf53cc2f5609bccdydf1n,0.006702898680309844
b1e02ac35ca36253b628a341bd815324yk2hf,0.006251156998411987
bffdeb3092b30f6fc5429dcf621bf57ckubdy,0.07198429285862423
322167cb8b0141c24a3a3e6679490a1864qhm,0.00476285544070282
4cbb75faa9d574a4ca40f2d7f69a8d75jyg2v,0.010372870241422917
766102892111a0459eb72864c6bb22dfvu9ho,0.004294918381703588
a309d29381f15dc61b4a365951bd04b6a53g9,0.0038513303311784332
9791702a487aaf4d60eb0357a5ee8d1292mg5,0.17638696341738253
4747c45076b1f35680006486ad3376c6eta7p,0.017729281882092045
7cc25b25a49b1944184f85f9a1dd8762b8tee,0.009508538627788528
c4856fd5abe8f6d6dea36ca2fec444faauos8,0.18103828487057672
18c88b71c38ea143bdf8de1f878af606egy9k,0.011956518690215983
11822bcc69cfe04022ebfb7680d97049b43eg,0.0016106673907740645
ba7433b0aa491ed3c0ae963ab4827e2dcufjy,0.3580155279274948
4737bd89c262550aa5a80e64f27b4775lcpxw,0.0020473578609055427
7a0ea4910739a7897ae68afe47283911oxyzx,0.0005301981447471448
13e0a7806a68fa46f55c679ab9ee4514iulqf,0.0005463311348233644
dc030c01d88f1e5aa41df3a7431c22d7e12kv,0.000258294344867858
d20f14589cbc811f1a85ac95dc460d57y4ppo,0.01947153598964891
ebc9e15fab50f24a4df935884ad3ae63fn34t,0.0016434092971197984
80d4e7044adbc0028bb9a2cc21d8e4a83h65m,0.001734133885159777
920796b1e91e5740c589ea274cd9dca3c2c13,0.5052719989823402
3f4e18c5facf030c6afb6e6466b9be6fuae29,0.008068340085401537
b9371e2304f968a730c09781ae0b34a6g3b74,0.0013676605976298453
a0963c16f9a65dede420bead15606719i1e9m,0.0015949548696111246
72ec5474011a77df0a3ba9607429f0284f1im,0.10351856722074182
445617e06dc8c207d29c972999b16c6c0l0q7,0.010384704538059003
4fb3e8e72d53b5b640d06779d2e6882etphxu,0.0040406040280869205
2c2232f40565f60599350c1143f3f44ac4h6d,0.010035133203699186
694b8e20bda69f3cf4213a2f8d554b34x4oa7,0.0014614924278545322
96cbc626cb1b9b5334aa4c287e71c2dditzlk,0.16667466074170834
dfccda7b29aef81d407e31a40c58ef8druey0,0.01766458418931955
a57702e17555f982fec8bf6064c755feesa30,0.008791262316362933
28affb13f5a92732a8b11c76359adbb12ld3q,0.08734206100172699
8393c48eaf4b8fa96886edc7cf27b372dsibi,0.1373318139898723
60cd7ca35f7f65de28463dde5d49f4faqbl55,0.0012254060531805655
5b5515a99d051f9074f4e371272b9ef31fh5b,0.01071887901049539
985382fdffc6c03e76523d57eb93f1ffsfi7b,0.002020548508413508
63136ec4a64310a10ef795fdac2e2f97b2emo,0.11365764271515229
1abd5c5a7315f96b4adc752cbb8b1e4ahyhj3,0.04390069945982683
127ca5fcb8906275e93295fcab83f4f4dn8bt,0.0015213088758305239
4f2be87dc8a5c11527bbe266261d8abf5jh3o,0.002510994311475205
4368b0f1eb903511b785deb2b6d6018envkew,0.0005938337847798964
9a7cd60c60bdb18123ec37472674164b43m5d,0.2519567844423467
57931d3c56b3514df8c3dbbe4fa1992d3kftr,0.007510939748409835
e4e61a2e1bd3ab2447407ce842165f83tiu5p,0.08463538409116833
545edc1c32563e932145d90d3dc4089eworhr,0.00673193457644335
61665d0c0ac353aa4f429f636879af8bmuf9n,0.009714530183610879
fda751b2957b69c503386815767e271b73xen,0.10639542422530954
480402b6f43e02c0f1b8da66025945f0oe9u4,0.0003926882096917569
7c1d9b6a360b749c2715287f52c15eac1q050,0.01269948148246371
a8e78eeb5c172d2197b0d0693b9be5a1v0bns,0.00018754265061006063
7136279593560ad47f192b89fba55617vsiuu,0.0008935420909238513
e047542b4295c543ae9e8324aabf97f6vuz66,0.0021841932769203704
4e93afe26c37d83222cae214925e4305qmtxw,0.0156806959383396
091415979b1bf178f6c358bca7a3d30dkct2r,0.0017390158946442875
4988ad14480455e318da46bbd904fd15gm832,0.0006348430883992431
429c58127e7eee9901d07c9bd902301aa1w6m,0.0019762472009743643
ddc1eb53a361a577ebbc4c97e66f5907qaa9h,0.001715927089287233
a8f34a79efb9788831728fb03bfa86b2jss2p,0.0034473219662312167
6832f0668c6c56ed3e36bb51e5567d662jjgc,0.014862662854413384
939d053fad97e9aa9aea3c2179593bafnv0a7,0.00033358181423356523
e19005dc8fc436434f07c5f8c4685ddb9a1t0,0.010015461039727985
acf0d379393ab4172565238aacd2737ai141h,0.015051128137040716
b8c9712bf3cd407835d61fa2d21acd97m9mwh,0.01867859811279017
8a143949240805aec87970e0a7777a68o6b2r,0.0029498384086218683
a343a666d75b6e6f519fa285772fd4f93xfjr,0.001325105119799141
9194c14cc5caa9694db20e277ae8bd11t2nnv,0.01796464972735496
0d00ccca046347fcafbc601c459c4d138k6ve,0.00020520110464268353
afb72c78dd76fedace0643984a8f8621nd15i,0.0011499333721667817
70b9fd356b1d06f022a94facc365e798rmw0b,0.0015597546359792155
c5c8ef1ff32b892f75d8cdacd56c15e610ro0,0.00812077454233038
1fa06147dc4166ab6d1a09ddad76d3331aaox,0.0017096637099938035
22d4d89001b20136b171e21bf2330836tnxui,0.00129940093895996
29d5ea3eabc0e9ab9359bbb2dd8b675d2bno2,0.029712833973531853
9e6c3e875daaafef93b562d21157d5f3ns965,0.0006738631121369292
dde287c094ba31414ee0706d59af21f99a1cn,0.0007577894890153949
cab9eab052cf4223759399106675d1bfobu0l,0.003926761508210971
6d90be49989d875e7a8ebf6f7f7bbdb5arzuc,0.017337376954602825
068b3d3f48528027025cd31ba92c0d1bpkjdq,0.0006078420962035456
2200fed1285bb634f8fb7f76cd7902b9fmd87,0.008560469634891264
c2a9be3f9bac6afdec18a1382508dca2wwhzf,0.008845891858007444
4d376a688d198d5c413a07848e0e97ffgx13w,0.22565527124601384
1bd5f091eb1816dfe02cd434852d8c8f25epw,0.0014650162401656623
e70de8b231c89ae966b2bc2869149042v8ozv,0.46872248898318225
90b9f6ef75474bc2b0bcda6849cc484c0x8x7,0.007952783516981025
0a86a3b6549af71433eff4e733d5a19aqi2qn,0.004001019492587407
85bcab9ba70550ff60a4c6f81fe8f1cd1xm15,0.07720173699492193
a88ede77f6207f7eda73d31b7d5041ecxuphu,0.014378651844834018
7ab0d3d11e58c8dbf3fdc5c1a1ac03742c4ow,0.1523941503414222
6fdbeb4af6f4f9619bc01426a5cf723ckd4dx,0.004022671677531135
f7d2d4cc45a83259c8b22adae333ce0dasm72,0.13492236031140303
8ae8d02450efade0ce821b34c0461e21gs1to,0.0010588782998693248
52f74accd1ec848a552e2b1e631fdec9sqc2l,0.06561484088019971
f02e9b9928825f875fc665c2616401e29x9k5,0.0028856473361714313
b964506fcc2d9510c07b2ca16b14884forfud,0.002022862074340066
890c64498ad38661f4ab095558d987bbd1e62,0.0015384600877058137
eea9333be485fd7bf1fa0a0cfb2c84b5m17f4,0.017538291924317797
bd14262aee9bd003aefe38280ae87e7ahw5hb,0.0840282073388757
9cd1b00b1d46bbf540bc5e165969b19fuay29,0.0013867077271083232
6a4a7898bb840203a2ca23b1bab7e794ifz10,0.4088556267979463
ba34780441cf0fea2b70fed4374b5e76cat1y,0.0015779805464994886
278f0a7186b44eea114552927d0c4787x6osq,0.15682579145278625
4a051af69bf679ee741fb2807405d5fa7l3k0,0.009701157377626656
fbce1f9841cc3e740c445945a8f17be40vbg2,0.08427434531959557
0d4f3f30a0c7322fc303bba10512791fzucm4,0.04576163712808998
e913a222d2d3261788244b899b305d35rspkc,0.010260442390394843
cb065ff55bfddfcf150d5bdfbbd81f95gh5cl,0.0013428159446383676
a4ce85fdab2d16f0d51da268929ae2c4czqwr,0.017513302896780093
f05668a04157fcb3656d6211acaf1ca0d76sb,0.011065759620666842
73f501eb40c13bb818613a88712d5c6a21ule,0.012531786620211522
8e2867bcf82905cdfcf9afa1fe001caege0sy,0.0005741099092655217
47a16c48b321926385db94b5a302642awmq11,0.048872971664643425
312652f5e6bb2f87604f93f229d9989afs6iv,0.002896237483112987
996b73db3f28ff8345586bdf9f7041fcn1vku,0.0023450530090458684
ebbb88cb6d1db7ab729fe6d4a5c8e521j5dev,0.015141373246859234
0c7f27623e1ed809d8203bfa54e7b0f1438cg,0.003389088340627775
84a18e9cefd155f0890e0d472dc479678h7rd,0.015877377071434905
1527bb1a2be16462621f16772826ea7222ebt,0.0029562435461437313
cf8d9fdd242c1207b227aa5f4275666d830ep,0.010941211035800796
7ee9d2842548b330ace99e01925a3fe4tob1u,0.000956401110506407
e0fa75eb43b7bd390221db66926f7563hgapj,0.16519773808899704
d198b2a85708dcc910bd038527bb7da40vklg,0.0014110050248831011
49751ca502ec6b3a75de1ed1f96cfd50upx4i,0.11973957072988474
8e7e7ccf86cff4cda5c2eb5fddb60b877pvrh,0.24020883916408853
0b9ad98f40b4d4f3a9e5a1dd32185d18uy668,0.002312697027729928
72a66d2deab9cabcf9ddf3cb1cd5cf1eozr40,0.057308625167590194
0e9e0ec34f0e3a1ce9f62051e049e4396s0hq,0.047277025144828726
baaf7ca54b8a5f5187d0e48bc9bed259qra2x,0.12409969069207681
1a70d3c11fcbe52c2c333f4eedd9d43e2m8k6,0.02097953076208891
36eb005bbe5a4253f3a3ed61f4eecf7dipsf8,0.0012113257430043072
bb7ffe82dafd2eeca868ddf13b7bf8e5mfpl3,0.014392434681215639
876b52b32016b5a2c1f13d08c2578940wrrb8,0.014786003979844035
3b611b9b43dae2409e301f351ec326d57afsx,0.0035162384840239556
527a02486f101c43808a2a4b54d2ba9er2vc7,0.0
7a15e38be3ae852d1d671c29def0034c9ex9v,0.0008078947715157841
a66337c254c43772bc4906be982694dc6dfai,0.0008888755253138589
aafe35874b23a0e23436aba75ac6089874x2k,0.01643829949572963
45e6d54e2fcf4211a9310d1f76b1ab618c8ea,0.022888038827383123
992737f67ac0150c8e1448bdc06e3d2f6f57s,0.001666460928713448
8b84c9736a68e1d169ee3066cf9ee4dc2hhgp,0.0
01ecfeb5d9946423c7fb088a84fe77c3smw4c,0.006375559577846145
d35d150247f6300d6eadeb4157f89b95q5liu,0.0009468318988688762
96145a3b21bf25e866844540be17251dn0v0w,0.002022462353846628
16a13414b91fa1f74a743cb2271e3e4cqeza2,0.008089367044783679
979a1ec31e1f7e4d92250552eb4749fdpy4mw,0.15074887691194652
a4cdb32c45f8634bddd12ad81d81fadczz82r,0.00115060115153676
aadeb05ddf5f3dd25ab6ca1968573e5cm2tyu,0.014832280648703166
084a25ac6da2d0997becd19eeda619c8po6d2,0.01785044708211613
af983d4954e4dd815c1360dc914cbd68qqgn2,0.0005067898735543471
54bf09454bf02c264d09c613abf82908g9u77,0.010125676289085388
7dc50881df4e5c3e401e777d42ce610cppdmm,0.0013653577713070757
1e5928234fad4bbb27c8b34f3ce63d4ew38fj,0.011319969501451402
68cf979581362b3e2ee97a480466b6a0y8rlu,0.27114876855019115
c1bcce49b640e4a66e6d9b400a2c26ec1pxry,0.008327209555970962
f65530ef1e03ea734b4c9cae5d7827d0ub5dq,0.001204638542283507
25bc7e9c166259c232c1bece2fde87e8bhtnk,0.008327895893690863
b0c4bfa823bd03622c04630186e4c54fcvqb6,0.0011789743387463935
7e3c8e01b890ea175bce8285d8c59d47el52w,0.15969429669741408
7ff40ea35ee0a5fc045300171ac321bbg0fsl,0.0108960175628531
560eeb674015e1284864fbdf0d0b10bbchfvp,0.007190719159581106
14d3b7ff121916f1d605ed5493399e63wsrqp,0.0009911562941685775
a3d6b7a0fe2be0efcd3426a7494f6cb81lenw,0.008203347308824818
61854bdf4e252f31bec4387d3bb6a9d5yljm3,0.001733554041353815
1e205ab4cdf20b80dc37174fdd718c58auhmv,0.01873084547568262
c6b24609332d640ea7c7715228d9ec5cqno81,0.0014019792769846507
fe31f60a063f2843687610721571fc8a3q91h,0.0011626056344905997
c74cc6c11b223bfe77639295daa1738dtsjqn,0.0013179323717240267
58ec84cbe8c236aea0fbb61a06a1b285v6g0p,0.045544250741567115
d0e2d07f7141463fb39b3575a6e80ad7cow2n,0.0023471866866455306
efcc22a42c3f1af6fd7892e04c8769ba4hlhy,0.0006499507518308889
648a5aa902003a016fb82bd8c610baadkmkdj,0.009124156056579414
bf35d044bd4b695194d7de633e0baa83jiz2c,0.005872870847546692
bd1051e9b261d01bd7ecf194ce850e7e0kx9a,0.0003114560522148496
e0fd23f5d1ecc723f4a5c7fe0f8d0327v9d17,0.001751827987983342
619b3cafc7e5a0a30f608af70b0354c0h3kvd,0.0037075371210366585
3da8514340c5802c1da8aa6bd3c9cc47r341d,0.013305682098636243
d8b0650d99a9a9f900de90b8be6ed1837tnxg,0.007582175951356373
ab520fb9ad9436fe504530c6301d9642klu0j,0.013015815147010331
252268c64b94ec70157db6be378aa0f76pz25,0.33701553314802735
8d66be6830f32ce0c68ec467c028da04n35t2,0.0009616903490401634
799075e18c144096510e06d646464149n6nd4,0.006882197356056132
513075ce81b9d197bf69ccaea35e882c2ruir,0.0015612498409839821
a96e5fcf0e2fd97c5c34e85574fcbd09iagws,0.00298378367839459
b67399b45a875592dd9f51438659693bometf,0.0008805130791930114
6eeb0f06cdfe7ee62ff3aacb7c879466e58ew,0.0014060358820375315
7db05664d0f1d4d54cab5fd33847572e7lbx7,0.01790933805846793
182368c4fa398930423181fe51f182b1unxuo,0.1809979502934507
f00906a2b38525e8d7487be0ac252bd2xc8aw,0.007200596077547837
6667947cc2d011aefc04d5dcc9a644bbxjrm2,0.0007203752486666866
556ea6f0576610436b46be4d8d03d7910xh1j,0.002301894760627935
2da0f08781b5f02272d2c1e1d887163a840i1,0.24768137434824722
15ef25cbb7253d4997d2b524a372c8ddkt9cc,0.002727818872967223
8221aac6360347c4dfc0a19a8122f0c3df1rh,0.061399809102039675
be74cc7c2a73cf62d7c325e7008b258237xz3,0.0008220172568778382
d868d9980587403fd4f710f678d480a4hhybz,0.0022351987586477105
b7b0f6663f39a05057446226e3f03480dbpgk,0.06802103345058712
6c9cecb80574533f1deabc943d7c5ed0oxi5q,0.01622091175254149
5ef6bdb6be355dfb810cee9c122f5beauivs7,0.0012350467562944835
efc4e5829f0ce82b6bfd059c61e12380gs08h,0.012520299372092904
05bd6eb40889047958e8b96332cc1975vib58,0.0030542930693316125
00486a11dff552c4bd7696265724ff81yeo9v,0.00044596705967076634
c04cb72df9ed84e4c024a6738d76d3f64ehzt,0.005897318095702943
9145fcbbef328e478d751e3f9af24d8c5twus,0.008706950508887335
fd4474751b3f0ac6931e98be537865f8sa7h4,0.017538291924317797
8c2dc12395419cff62e7048703c0a82c8ntbi,0.1777516465125509
d1ee137a2b293478468171a089b533450gien,0.005033366747581389
9701c120352f0c2a78c0f7bce6587ed332ly2,0.007484544235738786
20d9d6475a97f308a2ec418b4a3a850foza29,0.007875754023482747
bf5d2a55b78bef0e806ca2ce153184catiezd,0.0004091726472929767
0763e7371b763087182eb37930074ff8mj7fw,0.0022151538437127504
c69991d583ae2e493f02f38e05ed9fa1aducz,0.007693848153665535
c11d59fbfce656ecb0bd0272c793e97cr0o77,0.34684521831602994
64fd3c3593722f063c6e6e7e0d2182bbkqlia,0.002784876647895135
43c42e569b1324c2033da4b904533367qkc40,0.000298741363158114
cd6e029b117d7a9bf6f80da82ff3e8312lksr,0.2517831900101048
37bb683a2a94501f05987d6d9dfa918e7fnz8,0.0007321281838718976
77bcf2972c5434304de3063f853290ca8nqq5,0.001994241897997257
6afefa3b4ac3463e312fae1b86b8c174zm7a0,0.009207531242344132
f9fed314c68a621c1334454cb25a91083zxd3,0.003963849402468515
c564e47acfb30c706a95537287b2906c5101g,0.0064032260197567714
6fecdf0c3a5566812460a99f03336da9uoa74,0.002042463612327114
1c088f2dd5e9ba9a4ad146501768d29bidy2l,0.001192999755729242
2d5c33788d8fd80dee80eedffa14acefqdvnf,0.0021958197955920015
7d804e4c5a1da2ad391ab5f67a9db4f5jdlj6,0.0009821922749206546
336f98d51f267347d9a751d1d7b97355nw7xc,0.004153040789051349
94827025fa74fbf81bb9a0dd9772509eby6zd,0.008046835726307301
96f1a5bc788588e15de219317a5bce67ic4hm,0.0005563618197329587
fede6799ca7626029d0bfcfb54f563d919bxl,0.000953311517663752
ddafae4d559e5c6ca84eee0fc0db3792dw794,0.09466982916248111
1741dd1d9a3351ba4cef84a2d0764512eu4uq,0.34218281616479784
242381fea8ff0614853452c52974ffddjroh0,0.02113267388170211
8cc159a13fcb559c729b3b94ed434fedowmsi,0.01035220600750459
8b1782dd34835783defa61055140f83fuums1,0.002172072720113535
ba2a0bf760bfb56f4089d87601e2cbf7061hj,0.010132731578994556
13eaa629e1a8fd178403a66fcf0758bbirawk,0.009941144375453648
a19512035f418a824d1078e5d765783al99xd,0.004845875320175623
6e74e204f417f626f7ec6366d4ba03b2zwnhg,0.0014472549499234834
18b6530b207e0b163b65c6a1833c0432kyasz,0.0021798140029507746
a3c2548f29a1a45a1ed7976acb958780pjyw1,0.01710754803871997
a9dfcb763d03e4a1adc881c974a82e6f43gj5,0.000864906468131272
809bc1c148b74e1f8cdce300d501fea2sbsls,0.021486944964543408
c4f8649d43a95259632473220f46b88ezmlll,0.0059510527892610516
fa7aa6adcf093b63bcf8dc0d14c4eee6soru4,0.12992758511277192
98484cab0cf03f9b32973ecd76b6f5bekw848,0.019135571293389112
e7809e9eb7e6ccb9d4d0cc74a934aaf3hrsrx,0.004582383533983553
711a60ff3c316aa708d6e176d5e0a22eelvzc,0.023223145505797273
a0b05edb37ee6ddd6303fd1ab01842e9cv2j0,0.0011054945001276498
c180989430d40be19d286478d98888b9n7vj7,0.0018865243510243507
8b136a04788e6a8330771651866d33e1ul52e,0.06320306584565051
b67da64e90b8072ae7a5528731dd2322y9fpj,0.3053264798373382
85d3fd635eef3b81559c4eeff115069a7vmdo,0.006155740980483745
1819044b8732a604de3ade9d9a127631w4634,0.001850198508007234
6b53c1bde0365845db761b2b9acbab3fhmafz,0.019766528806751744
49db3ff6d8c83e75929eb2cc592090b6pjo74,0.0030770009767165703
8e7cb66d20a6a14e138068b5b82e04dct54f2,0.010535118419913314
557788ea5c975ec5fad6ee42450afa1dn5xbi,0.00832167506049651
d6dea36b3b940574dc3ac19e7f06d2e3bfnl4,0.0050245902969537634
9bcf1ec24804c8c4dccb8c7cf6e6077bcwiq1,0.0005768983786766296
